-0.082276,0.080234,-0.13263,0.11708,-0.037355,0.078636,-0.02408,0.036577,-0.02464,-0.0031356,-0.033749,-0.017402,0.014101,-0.09497,0.13827,-0.0096345,0.060293,0.062378,0.087509,0.073499,-0.080232,0.022699,0.044415,0.0012435,0.03792,0.043518,-0.0073981,0.00054802,-0.010699,0.00042727,0.015955,0.024089,0.00045354,-0.0006872,0.031382,0.018327,-0.0016256,-0.024431,0.015416,0.0056883,0.011542,0.014892,-0.022297,-0.0038538,0.0029033,0.0018178,0.0058669,-0.098385,-0.026086,0.020143,0.89026,-0.024925,-0.051316,-0.093977,-0.0084639,0.019085,-0.066112,0.024094,0.022359,0.05223,0.0094976,-0.021859,-0.012139,-0.00018888,0.017811,0.029032,0.037285,-0.021213,0.0025256,0.0015524,-0.024532,-0.060781,-0.032685,-0.049953,-0.022112,-0.054508,-0.046702,0.0097259,-0.059595,0.034337,0.025181,-0.016169,-0.047141,-0.00040948,-0.018455,-0.03119,0.019369,-0.040545,-0.024915,-0.0026485,-0.014066,-0.033739,-0.0023184,0.0028513,0.013866,0.0078501,0.0015916,0.016389,-0.0037518,0.0011617,0.016943,0.00085157,-0.00446,-0.00097254,-0.005177,-0.0020536,-0.011661,0.0047044,-0.08055,-0.010209,-0.0018907,0.02775,-0.036329,0.0053606,0.001999,-0.018685,0.0098211,-0.00053076,-0.0083003,-0.0011444,-0.036849,-0.00016248,-0.0044539,0.037286,-0.0032898,0.011177,-0.0094822,0.0020871,0.0091616,0.0017849,-0.0031887,0.004268,0.015036,0.012744,-0.017051,-0.0086264,0.01175,-0.0023104,0.015186,0.040459,-0.054446,-0.02213,0.063007,-0.0009933,-0.010056,-0.018107,0.0068108
-0.066987,0.056578,-0.09172,0.0066902,0.097187,0.17713,-0.028324,0.061493,0.16335,0.021997,-0.12457,-0.076282,-0.01375,-0.086306,-0.14148,-0.0026576,-0.029927,0.033749,-0.049485,-0.053957,0.053121,-0.027719,0.13405,0.0065371,-0.065812,0.0017005,-0.014015,0.0083954,-0.0015491,0.0057638,0.022089,0.012686,0.0065618,-0.0057544,0.0065981,0.0069728,0.0016598,0.0080959,0.010214,0.031305,0.039222,0.010957,0.049943,-0.0091272,0.016158,0.056563,0.046751,-0.0054284,-0.13716,0.046729,-0.010426,0.84122,-0.022489,-0.0026529,-0.090809,0.01875,0.016983,-0.044803,-0.039063,0.021131,-0.0083624,-0.0081316,0.012014,0.0062422,-0.033857,0.010007,0.013701,0.016819,0.0176,0.0014405,-0.020038,0.0077537,-0.12753,-0.0016352,-0.0093584,-0.009165,0.083569,0.00083326,-0.0051091,0.10784,-0.011817,-0.022582,0.0062507,-0.033255,0.013472,0.0037865,-0.043313,-0.017636,0.0083906,-0.029223,0.041214,0.014676,0.048183,-0.0087199,0.018934,-0.047848,-0.0097098,-0.0019562,-0.030805,-0.013815,-0.02713,0.023132,-0.010065,-0.017849,0.0064259,0.0093051,0.00086627,-0.006019,0.0056737,-0.0054261,0.0031421,0.02342,0.014614,-0.0026452,-0.043791,-0.0024706,-0.0099187,-0.0010478,-0.031089,0.0011306,0.029046,-0.0023556,-0.051715,-0.0032583,0.0013535,0.042936,0.024161,-0.010289,-0.0055366,-0.019989,0.00080113,-0.0012472,0.0058274,-0.028379,0.011829,-0.0049293,-0.001455,-0.019279,-0.004709,-0.026811,-0.05179,-0.031764,0.049198,-0.052927,-0.011122,5.894e-05,0.0099209
-0.038181,-0.028343,-0.12455,0.014122,0.20278,-0.056161,0.021531,0.01255,0.010431,0.0078942,0.014115,0.010708,-0.14987,-0.26837,0.14996,-0.13886,-0.01924,0.11804,-0.022543,0.072349,0.048265,-0.15583,0.064383,0.070398,0.10886,0.01078,0.041121,0.01456,-0.022001,0.01222,-0.025626,-0.0081454,0.013458,-0.023746,0.021069,0.034195,0.026095,0.0052641,0.047253,0.026051,0.026632,0.021204,0.019521,-0.006728,0.039475,0.031215,-0.10635,-0.063078,0.019684,-0.021137,-0.054072,-0.016546,0.74279,-0.026483,0.065682,-0.0024419,0.0046235,0.039795,-0.087338,0.027574,0.0066456,-0.028559,0.035651,-0.012006,-0.021164,-0.01715,0.03383,-0.10684,0.0068593,-0.008571,0.036648,0.028468,-0.038749,0.044361,-0.042591,0.0099637,-0.034855,0.056234,0.02218,-0.032887,0.050668,-0.034704,-0.02521,-0.010272,0.047816,0.00035329,0.01156,-0.054887,-0.022175,-0.0095073,-0.034416,-0.02519,0.012554,-0.0082427,-0.0016625,-0.11706,-0.0057146,0.024941,0.041802,-0.020366,0.043088,-0.0073985,-0.02491,-0.033321,0.027733,-0.041759,-0.012374,-0.017805,-0.090927,-0.020197,0.022828,0.013299,0.049897,-0.016642,0.025987,0.04451,0.014492,-0.0094801,0.046717,-0.010409,-0.0072634,-0.0099786,0.0073965,0.074202,-0.0082153,-0.03462,0.021315,-0.018247,-0.0068619,-0.038886,-0.018776,-0.0044481,0.022433,-0.0014863,-0.01148,-0.042508,0.0131,0.0013462,0.028704,0.020626,-0.044829,-0.0411,0.0035957,0.026256,0.16708,0.070641,0.0086683
-0.052514,0.11551,-0.017848,0.16567,-0.013061,0.052606,0.04566,-0.011759,0.014758,-0.048215,-0.11475,-0.045755,0.0041768,-0.11039,0.17916,0.015606,0.023309,-0.0024667,0.14741,-0.021462,-0.097436,-0.060116,-0.030009,-0.087045,-0.035779,0.10368,-0.047927,-0.0025872,0.038431,-0.0026333,0.08314,0.0033462,-0.0015991,-0.036305,0.019284,0.03298,0.013021,-0.02458,0.011138,0.0069933,0.051889,0.029577,0.039672,0.0065201,-0.0031769,0.015569,-0.027369,-0.076994,-0.014299,0.022482,-0.09894,-0.021007,-0.035561,0.83102,-0.009001,0.021858,-0.085976,0.021474,-0.010804,0.045868,-0.036552,0.0038259,-0.026832,-0.037046,0.011461,0.012011,0.0021144,-0.015822,-0.013776,-0.029442,-0.0056003,-0.083421,0.015685,-0.0795,0.0070041,-0.081437,-0.027634,-0.024721,-0.092984,0.026818,0.021614,-0.072607,-0.065529,-0.02024,-0.040662,-0.052193,0.024526,-0.041083,-0.039066,-0.035151,0.058105,-0.060397,0.025408,0.013581,0.00206,-0.0013177,0.010766,0.00081992,0.049462,0.020016,0.039781,0.013475,0.014904,0.044604,-0.013469,-0.0035732,0.0032151,0.012507,-0.036771,0.017749,-0.0098797,-0.0098305,-0.00013536,0.01256,-0.011368,-0.018283,-0.025066,0.012643,0.024657,0.013834,-0.003063,0.017101,0.026879,-0.002717,0.012494,-0.0094792,-0.011307,0.026281,0.024439,-0.0016134,0.014345,0.014853,0.0072954,0.014548,0.0011714,-0.0023991,0.0087676,0.020555,0.018988,0.072198,-0.039335,-0.024685,0.031839,-0.008296,-0.061725,0.020334,-0.015634
-0.033121,0.06857,0.11838,-0.07797,-0.0017906,0.18946,-0.012287,0.16004,0.018369,-0.048127,-0.10474,-0.0798,-0.03791,0.026903,-0.077173,0.043717,-0.062502,-0.029578,0.0040607,-0.066716,-0.083433,-0.035051,0.18352,0.18236,-0.14173,-0.029163,-0.049377,0.020111,-0.014074,0.018743,0.0066645,-0.012129,0.017392,0.018471,-0.0038329,0.0010982,-0.013436,0.035129,0.0078968,-0.0077311,-0.0039124,0.009595,0.0034448,-0.011419,0.020151,-0.035113,0.0029308,0.032268,-0.134,0.070827,0.012444,-0.1012,0.060219,0.011783,0.78869,-0.059516,0.026925,-0.10969,0.061293,-0.018578,-0.046878,-0.029233,-0.05607,-0.02271,0.017328,0.025778,-0.057756,0.042048,-0.0042466,-0.055297,-0.087605,-0.001535,-0.062341,-0.011692,0.031855,-0.0060634,0.029808,-0.064082,0.0063455,0.11761,-0.060154,0.025782,0.029025,0.0021685,-0.034982,0.003029,-0.039318,0.033264,-0.017983,-0.015433,-0.0044658,-0.059599,-0.015679,-0.0027419,-0.0085186,0.013723,-0.002956,-0.0073339,-0.074992,-0.00056511,-0.018092,-0.010193,0.0033219,-0.019646,-0.0034365,-0.039679,0.013127,-0.008568,-0.040615,0.012553,-0.0048276,0.013472,-0.038536,0.00025979,-0.033095,-0.034825,0.017918,0.0042921,-0.020783,0.0060005,0.0011924,0.0035742,-0.0013465,-0.019991,0.0059811,0.023093,-0.012634,0.012758,0.0041748,-0.0070258,0.0030046,0.013314,-0.0066928,0.012316,-0.0047734,0.023101,-0.0044387,-0.0079434,-0.010193,0.0057131,-0.016878,0.018643,0.020277,-0.053417,-0.023557,0.075008,0.01129
0.010296,0.0082925,0.16705,0.049349,-0.13946,0.019798,0.13458,-0.036958,-0.06635,-0.045227,0.045343,-0.056577,-0.15864,0.023429,-0.1074,-0.20583,-0.081412,0.0040427,0.049408,-0.067716,-0.089222,-0.012099,0.13481,0.088092,0.14281,0.0048778,-0.024348,-0.026931,0.01662,-0.024355,-0.033498,-0.0451,-0.024102,0.10616,0.064619,-0.01292,0.0091014,-0.069044,0.001538,0.037262,0.0010785,-0.026709,-0.051208,-0.063827,-0.004658,0.017499,-0.095776,0.012983,-0.012898,-0.013935,-0.00028704,0.017658,-0.011133,0.0078409,-0.04692,0.80324,0.0090508,-0.0051621,-0.0036711,0.009689,-0.028039,-0.011796,-0.021063,-0.026431,-0.023416,-0.0164,-0.014379,-0.0056617,0.021935,-0.058095,-0.080981,0.0036889,-0.00048553,0.0024137,0.085561,0.012434,-0.0421,-0.079394,0.0050528,0.057079,-0.008547,-0.0076306,-0.0091147,0.021137,0.021176,0.032384,0.0028318,0.016403,-0.037458,0.059087,-0.086284,0.02514,-0.00043801,0.0054474,-0.028932,0.013907,0.0071795,0.0061698,-0.012934,0.0068214,-0.01243,-0.021049,-5.3745e-06,-0.023594,0.015215,-0.057519,-0.024854,-0.0048054,-0.05184,-0.00509,0.0079026,-0.018595,-0.019911,-0.0019019,0.029194,0.039179,0.013259,0.0059995,-7.9348e-05,0.0062495,0.0051827,0.0078068,0.050694,-0.040099,0.0077763,-0.015872,-0.035165,0.012726,-0.0094779,0.014617,0.0020752,-0.0081032,-0.017632,0.027913,-0.029072,0.014476,0.030075,-0.0052286,-0.031465,-0.031022,-0.0073998,0.019147,-0.00097163,-0.028174,0.055376,-0.028605,0.01561
-0.087743,0.086884,-0.023066,0.18617,0.017396,-0.037878,0.021431,-0.0059631,-0.043362,-0.014855,-0.059448,-0.011906,-0.021528,0.0040418,0.13013,0.065076,0.042137,-0.04348,0.053332,0.011527,-0.074411,0.10344,0.016344,-0.064008,0.044816,-0.040264,0.02583,-0.0017411,0.0014458,0.00059829,0.0041756,-0.018843,-3.561e-05,-0.023257,0.016473,-0.00050944,-0.018459,-0.018532,0.002521,0.0011686,-0.019093,0.013602,0.0044244,-0.00027106,0.010416,0.015639,-0.0070036,-0.057434,0.01642,0.035489,-0.0647,0.014676,0.00051146,-0.088735,0.023535,0.013977,0.89788,0.012424,0.0074396,0.0060647,-0.015968,0.019841,-0.045082,-0.043076,0.0043519,0.043736,-0.0078541,0.0082367,0.01793,-0.027125,0.030472,-0.079463,-0.011464,-0.076049,-0.0095283,-0.075665,-0.0084035,-0.01301,-0.068745,-0.0093473,0.027882,-0.039717,-0.040123,-0.010606,-0.039122,-0.0061564,0.030561,-0.037155,-0.0098482,-0.0038934,-0.015014,-0.0005782,0.0079541,-0.0011514,0.014293,0.0050869,-0.0051037,0.00011222,0.023638,0.0018947,0.026678,-0.019825,0.0041831,0.021973,-0.0058542,0.022953,0.0043855,-0.001554,-0.010766,0.0087837,0.00096793,0.0060537,0.0018661,-0.0026494,2.3808e-05,0.0031102,-0.010147,-0.0031801,-0.015182,-0.0024711,0.0078918,-0.00063747,0.017944,-0.0026759,-0.0037756,-0.024527,0.006525,0.006496,0.00017238,0.0070334,0.0031446,-0.0065665,0.022402,-0.0044031,-0.004626,-0.012474,-0.0045996,0.0034474,-0.021129,0.067336,-0.027963,-0.0090152,0.029447,-0.0018679,-0.070615,-0.06279,-0.0018851
-0.061394,0.032578,0.13338,-0.0635,0.097006,0.10374,-0.0673,0.075068,-0.044097,0.012969,-0.21223,-0.030191,-0.01761,0.033675,-0.042192,0.12348,-0.15568,-0.11489,-0.11068,-0.083247,0.018042,0.012803,-0.046309,0.18621,0.08833,-0.017012,0.01805,0.023153,-0.029388,0.021439,0.00059595,0.02093,0.021501,0.002188,0.0054399,-0.0074739,0.013497,-0.021526,-0.003021,0.0075702,-0.021302,-0.014492,-0.01493,-0.024289,0.003071,-0.020977,-0.051064,0.047083,-0.068223,0.00087819,0.047956,-0.042436,0.040006,0.036464,-0.10521,-0.014109,0.0094481,0.80747,0.0043081,-0.019393,-0.074159,0.025598,-0.028087,-0.087605,0.020405,-0.01049,-0.078032,0.02466,-0.030119,-0.069046,0.083912,0.017091,-0.029534,0.0083814,-0.0090244,0.010662,0.09318,0.0048422,0.016716,0.012556,-0.022358,0.0012519,-0.020505,0.028928,-0.012936,0.015447,0.0012467,0.080369,-0.0033674,0.03463,-0.010386,-0.022243,-0.076482,0.0045257,-0.048392,0.010252,0.0070274,-0.040717,-0.052664,-0.0039144,-0.028927,-0.042898,0.0076721,-0.03178,-0.020967,0.025747,0.01303,0.0077957,0.04414,-0.01407,-0.013004,0.017222,-0.027492,0.0066179,0.00096475,-0.0014753,0.0091178,-0.002442,-0.024724,-0.0062807,0.0042889,-0.0094579,0.021908,0.0083519,-0.0025471,0.014671,0.0075036,-0.0089534,-0.0099324,-0.0063019,-0.010852,0.0010654,0.001646,-0.00057086,0.0095878,0.0042745,-0.015318,0.022631,0.039756,0.025436,-0.013634,-0.017352,0.057734,-0.028292,-0.023153,0.033032,-0.012285
0.057845,0.0016392,-0.021884,0.078164,0.11092,-0.075583,0.24857,0.011533,0.022473,0.028666,-0.12435,-0.031616,0.021738,-0.11901,-0.022769,-0.0062307,-0.035099,0.12576,-0.17235,-0.079718,0.12479,-0.11756,-0.026552,-0.022718,0.050713,0.066755,0.016715,-2.2665e-05,0.033823,-0.0015529,0.0071782,0.010726,0.00065953,0.010594,-0.0069989,0.017036,-0.025793,-0.0063183,0.012269,-0.010207,0.044802,0.0056139,-0.011914,-1.2843e-05,0.0068597,0.022961,-0.054496,0.0094578,0.00089681,-0.092925,0.01571,-0.039269,-0.096815,-0.016377,0.039179,0.011208,0.013364,-0.0018719,0.78761,-0.023893,0.042989,0.073985,0.020903,0.0017479,-0.15612,-0.011088,0.0095777,0.039065,0.036749,-0.0030963,0.021289,0.011835,-0.021518,0.007145,0.038981,-0.0060433,0.044502,0.014391,-0.009419,0.0022004,0.060766,-0.076323,-0.052153,-0.032542,-0.0079143,-0.014817,0.005531,-0.025292,-0.084215,-0.026611,0.028481,-0.037638,0.0012488,0.014271,0.021644,-0.13312,0.017548,0.031993,0.066359,0.0016885,-0.01573,-0.00089759,0.0088325,-0.045024,0.0020401,0.075769,0.0035867,0.012488,0.082038,-0.0059742,-0.0036219,0.0073701,0.056983,0.0092434,-0.003788,0.046472,-0.013675,0.010065,0.046832,0.0082747,0.056519,0.0079554,-0.029523,0.029464,0.013132,0.024769,0.021116,-0.0041237,0.013121,-0.0027875,-0.00016704,0.013496,-0.013073,-0.019091,0.037234,-0.0023649,0.0097537,-0.018212,-0.04923,-0.064734,0.015441,-0.0019506,-0.010614,0.057553,0.05646,-0.019795,-0.01426
0.054732,-0.025673,0.14579,0.062845,0.12738,0.028678,0.10914,0.044765,0.10489,-0.0023419,0.076052,0.043787,0.22745,0.075229,-0.060724,0.063304,-0.08041,0.076703,0.078842,0.024178,-0.0094731,-0.15757,-0.12527,0.04149,0.032699,-0.37899,-0.0036135,-0.017229,-0.11878,-0.016515,-0.0016956,-0.03648,-0.018327,-0.032298,-0.016452,-0.078548,-0.0044891,0.039467,-0.03325,-0.040987,-0.099178,-0.035291,0.0031906,0.025467,0.030168,-0.056716,-0.020707,0.016828,-0.016826,-0.033696,0.057188,0.018158,0.01731,0.047366,0.0069275,0.0095102,0.031209,0.0046798,-0.052151,0.64057,0.035789,-0.025878,0.068626,-0.00059439,0.0038287,-0.049801,-0.044428,-0.03053,0.19539,-0.035127,0.0078078,-0.0030954,0.017945,-0.0040859,0.027224,-0.033781,-0.013479,-0.0099314,0.050541,0.0033046,0.0672,-0.03023,0.043712,-0.09769,-0.077341,0.013064,0.070557,0.0564,-0.019822,-0.041911,0.053944,-0.01844,-0.030998,-0.0045658,-0.0046196,-0.050559,-0.00072803,-0.01836,0.042642,-0.0022749,-0.030228,0.0070121,-0.0054597,0.023131,0.0072951,-0.030755,-0.036409,0.0031714,-0.046287,-0.0061966,-0.0013827,-0.023119,-0.047192,0.010472,-0.02067,0.001773,-0.084728,-0.0061394,0.016124,-0.0078143,0.0067635,-0.0033233,0.054123,0.018092,-0.0136,-0.012685,0.0088008,0.0093825,0.0048274,-0.0038974,-0.022675,0.0097258,-0.00093975,0.013278,0.0060824,0.0086328,-0.0072212,0.0094376,-0.19282,-0.13031,9.4939e-05,0.038748,-0.059276,0.058436,-0.001754,0.012304,0.014278
-0.046103,0.021596,0.20609,-0.0067407,0.06829,0.10143,-0.028763,-0.037565,-0.004959,-0.0038666,-0.10605,0.040402,-0.079096,-0.080348,0.005126,-0.11158,-0.095136,-0.088513,0.079755,-0.036074,0.02395,0.096582,-0.090271,-0.040447,-0.0086891,-0.026665,-0.035381,0.014803,0.040572,0.016489,0.0012255,-0.058906,0.015847,0.041392,0.0081455,0.0036376,0.040909,-0.041785,0.0017171,0.047032,0.005016,0.013589,0.066384,-0.0028394,0.010181,0.024634,0.008061,0.014255,0.0044434,0.03559,0.012587,-0.0050505,0.0054122,-0.029585,-0.012486,-0.03278,-0.018026,-0.051567,0.027653,-0.012184,0.87061,0.016137,-0.0081448,-0.09324,0.059858,-0.028251,-0.068742,-0.027201,-0.051042,-0.062615,0.059406,-0.003856,0.019597,-0.007707,-0.013377,-0.0089236,0.01051,-0.004589,-0.00075279,-0.0016684,-0.0065494,-0.011853,-0.031721,-0.0072025,-0.0042061,-0.024724,0.012137,-0.0068718,0.030283,-0.0091828,0.0042228,-0.01875,0.018551,-0.0099665,-0.031418,0.027098,-0.012104,-0.057764,0.00077544,-0.0084269,0.0052392,0.01853,-0.012612,0.025599,0.0030718,-0.010481,0.0060007,-0.0093689,-0.012603,0.025079,0.007773,0.0047332,0.025576,-0.010296,-0.0073047,0.0050925,-0.023862,-0.010527,-0.026033,-0.010922,0.0092235,-0.010947,0.066186,-0.038129,-0.012773,-0.03222,0.011261,-0.0022024,-0.014079,-0.004285,-0.00057637,-0.018619,0.017588,-0.0068889,0.008632,-0.01173,-0.016001,0.062155,0.014533,0.052881,-0.0043826,0.016588,0.03887,-0.084021,0.00010299,0.030357,0.00013407
-0.066055,-0.029168,0.031713,-0.044797,-0.097095,0.083185,-0.17593,0.088988,0.17902,0.0047437,0.19085,-0.060856,0.0049815,0.0062061,0.1162,-0.12748,-0.010668,0.040415,-0.049138,-0.032597,-0.15909,-0.073647,0.039708,-0.0082005,0.043821,-0.022349,-0.0010075,-0.0033812,-0.062265,-0.0058315,0.026645,0.0348,-0.0047777,-0.031502,-0.030089,-0.021864,-0.017781,0.056078,-0.01522,-0.032837,-0.02131,-0.042382,-0.0067294,0.028543,-0.029554,-0.039464,-0.011514,-0.032589,-0.026308,0.055671,-0.028334,-0.015937,-0.022022,-0.0017576,-0.050189,-0.0373,0.022028,0.018472,0.10431,-0.010082,-0.0010493,0.81295,0.039638,0.027958,0.05381,-0.028864,0.0063721,-0.14819,0.0077545,0.0029586,-0.047518,0.00497,-0.053699,0.0096068,-0.0016415,0.0048417,-0.039566,-0.0214,0.01198,0.051027,-0.017774,0.013322,0.017102,-0.013184,0.02302,0.0079,0.0039811,0.030747,0.0022909,0.0067776,-0.00081207,0.062984,0.004148,-0.0028284,-0.00043634,-0.01097,-0.0041682,-0.015897,-0.0058103,-0.0047409,-0.0080775,-0.016897,-0.0073462,-0.0082034,0.011375,-0.095567,-0.040746,-0.0089428,-0.069525,-0.049163,0.010397,-0.04198,-0.035982,-0.0075953,-0.012291,-0.026971,-0.0082518,-0.0051294,-0.019983,-0.005934,-0.0081263,-0.0041516,0.06285,-0.0038772,-0.0059583,-0.021176,0.013448,-0.0084896,0.0071896,-0.034875,-0.017593,0.0077215,0.019303,-0.0054637,-0.016083,-0.01871,-0.0031753,0.032813,0.05998,0.012918,-0.044933,-0.033576,-0.032305,-0.063747,-0.010466,0.056371,0.020957
-0.054104,-0.033049,0.089606,0.15943,0.14666,-0.0043367,0.081956,-0.012348,-0.065194,0.052586,0.07131,0.076686,-0.050455,0.10116,0.039844,0.18322,-0.062271,-0.034171,0.071157,-0.029979,-0.041056,0.15532,0.13721,0.13621,-0.11527,0.21467,0.029388,0.0079548,0.11879,0.011512,-0.019951,-0.010513,0.011125,-0.017348,-0.055976,0.055526,-0.039603,0.045894,0.031788,0.0051095,-0.064301,0.042994,-0.028506,0.016541,0.0092489,0.0051311,-0.028861,0.038646,-0.014449,0.02005,-0.0068841,0.01362,0.06296,-0.034155,-0.073715,-0.0133,-0.054171,-0.046969,0.028443,0.041877,-0.02848,0.073972,0.72446,-0.072886,0.02007,0.023541,-0.10814,0.058569,-0.16331,-0.11215,-0.036342,-0.03999,-0.022454,-0.048796,0.021105,-0.018024,0.016855,-0.037074,-0.068177,0.010304,0.038188,-0.0030549,0.062764,-0.00025098,-0.056401,0.080627,0.059129,-0.013876,0.0044687,-0.040151,-0.077101,-0.039668,0.016215,-0.0048808,0.0398,0.025426,-0.0083376,0.031559,-0.055228,0.0043889,0.077979,0.013352,0.002539,0.046177,-0.01174,0.023654,0.039032,-0.0061771,-0.070366,0.04754,-0.0074842,0.019894,-0.048299,0.00072254,-0.039028,-0.0067297,0.027319,0.0030544,-0.010933,0.0076014,0.0070843,0.0050204,-0.012325,-0.010836,0.0067455,-0.063791,-0.008186,0.028201,-0.0041035,0.01405,0.013169,0.0047443,0.0053884,0.03329,-0.0071993,0.026707,0.0044722,-0.0058535,-0.056319,-0.039824,0.0097844,0.02309,-0.040242,0.033636,-0.01658,-0.015116,-0.0019963
-0.058567,-0.003981,0.18477,0.073139,0.11292,0.040553,0.013742,-0.033971,-0.021861,0.0029952,-0.12686,0.11918,-0.033052,-0.076347,0.05219,0.046759,-0.091995,-0.09209,0.044241,-0.052602,-0.00060579,0.07265,-0.01713,0.0017664,0.099088,-0.03779,0.0066715,0.0048737,0.0061309,0.0058871,-0.0086362,-0.026776,0.0060564,0.010052,0.020786,0.003396,-0.010742,-0.039157,0.0094383,0.0096862,-0.026962,0.013478,0.0064056,-0.0031712,0.023652,0.0030289,-0.040215,0.022691,0.015932,0.015983,0.015152,0.0084918,0.0044331,-0.026541,-0.016876,-0.01941,-0.037416,-0.079666,-0.0013172,-0.044896,-0.096562,0.034969,-0.051854,0.88015,0.037521,-0.034285,-0.084864,-0.016872,-0.034426,-0.099201,0.070065,-0.0099447,0.0045021,-0.013292,0.016157,-0.013902,0.047884,-0.030789,-0.0063318,-0.030925,0.01725,-0.02628,-0.029284,-0.014148,-0.00079345,0.0020121,0.037075,0.013654,0.0027478,-0.011594,0.0017836,-0.013019,0.0084799,-0.0027201,-0.026919,0.0065128,-0.0045469,-0.027594,0.0098408,-0.0030324,0.0017074,0.014966,0.0001274,-0.00049944,-0.0029671,0.01288,0.012744,-0.0062556,-0.012897,0.0252,0.0027438,0.00014928,0.013164,-0.0054647,-0.016194,0.033799,-0.0075,-0.0043662,-0.017104,-0.0044446,0.015689,-0.0047905,0.040303,-0.016688,-0.0056577,-0.036639,-0.0026155,0.008965,-0.012332,-0.0010802,-0.00035354,-0.012422,0.013037,0.0041016,-0.003805,-0.0057575,-0.0096092,0.02997,-0.01312,0.057995,-0.0059462,0.019646,0.011015,-0.06191,-0.0014984,0.014121,-0.0032023
0.089798,0.0090941,-0.0082146,0.0086954,-0.019154,-0.11544,0.21895,0.1068,0.063684,0.018306,-0.087093,-0.092846,-0.048657,-0.0091852,-0.018491,-0.048703,0.036926,0.18306,-0.21168,-0.081339,-0.034292,0.019866,0.068347,-0.027879,0.0057882,0.057313,0.031456,0.0055543,0.037262,0.0046049,-0.011095,0.0059769,0.0061013,0.01842,-0.028052,0.0067263,-0.0469,0.040296,0.0026106,-0.040713,0.014318,-0.0066719,-0.026718,0.028823,-0.010859,-0.011212,-0.022861,0.011033,0.0015035,-0.033539,0.0080563,-0.041926,-0.04103,-0.00095979,-0.016319,-0.033207,0.0079751,0.01682,-0.14819,0.017451,0.051315,0.014368,0.010679,0.033345,0.8051,0.013825,0.013829,0.065398,0.033991,0.0031494,-0.042982,0.0056695,-0.069041,-0.00052001,0.052139,-0.0029466,0.0053102,-0.020997,-0.0053703,0.051785,0.034407,-0.02865,-0.054006,-0.020691,0.0044127,-0.011198,-0.0057363,-0.035979,-0.10517,-0.024369,-0.0078469,-0.0064322,0.010693,0.020267,0.017392,-0.1211,0.019671,-0.0065588,0.036343,0.0096522,-0.041534,-0.037087,0.018288,-0.069935,-0.0017587,0.090068,0.022215,0.0093449,0.060347,0.011595,-0.0083592,0.023981,0.066864,0.0096535,-0.025788,0.035435,-0.013118,0.018494,-0.017973,0.017106,0.073507,0.017506,0.0049964,-0.0002026,0.022573,0.056643,0.01244,0.0062251,0.022335,0.03309,0.018209,0.014071,-0.017447,-0.026045,0.036574,0.016783,0.0099031,-0.016304,-0.018991,-0.0026534,0.018311,0.014844,-0.011607,0.045585,0.004113,-0.046402,-0.0072917
0.057912,-0.1179,0.11888,-0.0562,0.11701,0.014185,-0.049832,0.037049,0.10528,-0.030312,0.007493,0.061118,0.071916,-0.047847,-0.10916,-0.05121,-0.034114,0.028428,0.062687,0.052479,-0.027248,-0.061826,-0.089878,-0.064653,0.15571,0.11529,-0.0059158,-0.0101,0.020932,-0.011481,0.027815,0.025925,-0.0081631,0.023675,-0.027248,0.015901,-0.0081566,-0.019811,0.0037264,-0.033701,-0.026793,-0.026851,-0.040444,0.041523,-0.031884,-0.029933,-0.051649,0.04713,0.00049815,-0.028963,0.041616,-0.0059669,-0.031809,0.033773,0.020608,-0.0035031,0.059779,-0.032628,-0.030944,-0.027965,-0.02621,-0.025232,0.045362,-0.028193,-0.0031837,0.84713,-0.0079012,-0.056844,-0.052662,-0.040896,0.034558,0.066068,-0.0077564,0.062409,0.025437,0.060514,0.039927,-0.013773,0.037832,-0.011579,0.051349,-0.002807,-0.03553,-0.035752,0.077549,-0.029103,0.080068,0.056734,0.0064624,-0.030019,0.061463,0.05309,0.016802,0.0287,-0.015667,0.00085011,0.031317,-0.00065597,0.027936,0.022027,-0.053166,0.049343,0.020996,-0.026716,-0.016374,-0.027708,0.0045977,0.030788,-0.010012,0.012604,-0.022665,-0.044814,-0.0024973,0.030615,0.010174,0.036045,-0.019043,0.023472,0.0092591,0.020917,-0.0038879,0.022029,-0.0077788,0.00019445,0.021209,0.044371,-0.046901,0.019526,0.015385,0.016946,0.0088084,0.01756,-0.03516,0.020545,-0.0039455,0.021457,0.01568,0.028301,0.052723,-0.010498,-0.024818,-0.012632,0.03564,-0.077022,0.045567,0.032461,-0.012549
